TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.NMContainerStatusPBImpl,120,36,104,210,111111111011111111111111111111,101011111111111101110111111011011111111111111101111111111111110111111111111111111111111111101111111111
