TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.metrics2.sink.RollingFileSystemSink,120,12,51,664,111111111,111001100001111110000100000000000000000000000000000000000000000000000000000000000000000000000000010000011100001111000111010000000000010000010101000000100
