TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
com.jstevh.viewer.ClassViewer,120,3,5,2288,0000100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011
