TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.io.IOUtils,120,40,128,125,11111111111101111110010111110111111111011110111110100111100111111011011011111000111101110111111000000000000001111
