TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.jfree.chart.plot.XYPlot,120,338,1165,126,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111011111111111111111011111111111101111111011111011111111111111010101111111111111111111111111111110110011001100001100011111011111111111101011010110101101110111110010011111110110100010110000011011101000011101111111110010100010100000000101001010101100100100101010010000001000010001010000001011010000101000110001011010000000000000000000000000000000000000000010000000001000000001101111001111110100000000000000000000000000000111110000000000000000000100000000000000000000000000101011000000000010000000011101011011010110000011111110100001111010011111110101001101111111011111110100011100100111011100110010001000010101111110010111100011111100000000100000011101101111000000000111011101101111111101010011101011101010101011010100101011110010101100110100101100110101010101001011010011001011010010101010110100111101001101001011010100111111111101110110111101000000000000000000000,11111111111110111111111111101110111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111,1111111111111111111110111111111111111111111111111111,00000000000000100010010010011011001001010100100110100100010010010010000000000000001010100110010001001001111010001001010001010010010011101101010100101101110100010010010010100010010100010100100100101011010101001011001101110100100110010011010100010010100010100100101101111010101001011001110010100100100010100100101010010000101001000000000000010001000000000000110101101001000000000001010011001001111010101001010001010010010111111101010110101100110100010010010010100010010100010100100100101011010101001011001101110100100010010010010100010010100010100100101101111010101001011001110110100100100010100100101010010000101001001100101010100000000000101101100101010100110000000101011101100110101001011001101010011010101110101011101010,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111111110111111111111111111111111111111101111111111011101111111111111010101111111111111111111111111111110110011001100001100011110111111111111101100110110101011101111101100011110111111000101010000011011110000011011111111101100110001000000000011001101010101010001010100010000010001000001010000010011010100010000110000111010000000000000000000000000000000000000000100000000010000000001101110110111110100000000000000000000000000000111101000000000000000000010000000000000000000000100010100100000000010000000011011011011010110000101111111000001111010101111101010111101111111011111101100011011000111111111111100010000010101111111000111110001111010000000100000011101110110111101000110111101110111111010101101110101110101010101010101010101110101010101010101010101010101010101010101010101010101010101010101010101011101001011010101010011011111111011101110111101000000000000000000000,1111111111111111111111111111111111111110111111111111101111111111111111111111011111111101011111111111111111011010011011111111101111111111111111111111111111111111111101111111111110111111111101101111111111111111111111111111111011111111111111101110011110011111111111111110111111111101111111101101111100000001000000011110101111000000000000000000011111111100000000000010000000000000000001000100101000000100000011111111110011111001111100101111110010110111111110111111111011100101011100111111110111111011111110000001000000111111111110111111111111111011110111000101110101010101111111111111111111111111111111111111111100111111111111111111111111111111111111111111111111110011111111111001111111111111111111111110011111111111111111111111000000000000000,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111101000000111110111100000011111111111111101111001111111111111001111001111110000111000011111111111100111100111111111111100001111111111111111111111111111111111111111010011111111111111110111111111111111110111111101111110000000000000000111111111100111001010100100111100000100010001111100000010010000001111000011000011100001100001110010011000000000111110000111111111111111100001111000111111111100001111110000000000000000110000000000000000000001110000000001100000000000001110110000011111111110000000000000000000000000000000000000000000000000000000000000111111000100000001100000000000000000000000111000000000110000000000000111011000001101101101111010111010101010101010101010111010101010101010101010101010101010101010101010101010101010101010101010101101011111111111111111111111000111111000111111111111110001110000001111110001111111111111111111111111111111111001111111111111111100111111111111111110111111111111111101110111111111111111111111111111111111111111111110011111111111111111011111111111111111110001111111111111100000000001111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111000000011000000000000000000000000000000000000000000000000011111011111111111111111111111111111100000000000000000000000000000000000000000000001111111111110111111111111111111111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111110111111111111111111111111011111111111111111111111111111111111111111111111110111111111111111111111111100000000000000000000000111111111011101100111111111111010000000111,11111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
