TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.io.IOUtils,120,32,108,48,11111111111111111111000110111111111110111110111110000111100111111000011010110011001011111101101100000000000001111,01001011010100
