TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.metrics2.sink.RollingFileSystemSink,120,8,33,590,111111111111000000000000011000001100000000000000000000000000000000000000011000011111111100001000000000000110111111000000000000000010001111111100000000000011101111000100001000011100000000000000000000110000000011111000000000001000111111111111100000000000000000111100000
