TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.commons.collections4.sequence.SequencesComparator,120,6,69,2971,11111111111111111110111111111111111111111111111111111111111111111111111111011111111011111
