TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.ha.ActiveStandbyElector,120,10,56,5,001111111111111111111111000000000000000000000000000110000001000000100000010000000000000000000000000000011110000000000000000000000000101010000110000010100111011111110000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011110100000000010000000000001110000001000011100000000000011000000000000000000000000000000000000000111100000000000000000000000
