TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerResponsePBImpl,120,25,65,236,11111111111111111111111011011111111111000111111111111111111111111111110110011111111111011011111111111111111111111111111111111111111111111111
