TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.io.IOUtils,120,27,83,174,1111111111111111111111111111110011111111111111111111111111111111111111111111111011101111111111111111111111111111111111011111111111101111111111100100000000000000000000000000000000111111111111111111111111100111111111111000101111111111101000111010000111110001111111001111111110011111111111111111100111110000000111111111111111111111111
