TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.util.concurrent.CycleDetectingLockFactory,120,16,72,171,11111110000000000000000111000111110011111111111111011111110000100001000100011101111000000000000000000000011111011011110000000000000000000000111100111111111111111110000111100011101111011110000111111000000000011111111111
