TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSTerm,120,58,232,272,111101111111111111111111111011110100110100001000001000001011101011100111110100000000000011110111111111111111111111111111111111100100001111111111110110001111111111111011111111111111111100000000,111111111111111111111111111011111000111000001000001000000111011011010111111000000000000011111011111111111111111111111111111111101000001111111111111010001111111111111011111111111111111100000000
