TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapred.TaskLog,120,34,118,253,0011111111111111010100100000000000110011100011111110000000000000000111111100000001111111111111,11001001010010000111111110010010010111111001101100011111111100100100101111110011011011111111001001001011111100110110001000000000000000000000000000000001111111100100100101111110011011000100111111101001001001010110101110010000
