TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,48,159,289,111101101011000111001111111111111010101011111101111111111101111101111111111100101111101111111111110111011111011111001011111111111111111111111111111010011111011,111110100100100101101101111111011111010111110010111111111111111010001010010
