TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskReportPBImpl,120,90,254,358,11111111111111111111111111111111100101111111111111111111110111111111111111111111111111111111101111101111111101110,11111111111111111111111110111111111,1111111111111111111111111111111111111,1111001111011011111111111101111111111111111111001110011110110111111111111,11111111111011111111111111111011111111111111111111101111111111111111111111111111111111110111101111111101110,1111111111111111111111111111111111111111111111111111111111111111111111111,111111111111111111111111111100111001111110101111110111111111011111111111111111001111111111111111111111111111100111111111111111110011111111111111111111111111111111111110111111111111111111111111111111111111,11111111111111111111111111111111111
