TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.hash.BloomFilter,120,23,66,11,111110111111111000101010101011100000010100000000011111111111111111110,1000101010101010100010001111010101001001000
