TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.security.UserGroupInformation,120,34,54,389,000000011110001000001000110100001010101000010000100000001111110000001111100110100000000000000010010100000000000000000000000000000000000000000000001111001101010000001100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111111111010000000000000000000000000000000000000000000000000011001100000000000000000000000000000000000000000000000000
