TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.metrics2.sink.ganglia.GangliaSink30,120,5,29,43,111111100000011010111111111110001111111111111111000000000000111111111111111111111111111111111000000000000000011
