TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
org.apache.hadoop.metrics2.source.JvmMetrics,120,8,24,1434,10101111100,11111111101101111111111111110111001110111110101111001100101010101
