TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.base.Predicates,120,24,86,73,001001000011111111111111111110001001000010010001010111011111111010011111011110000000000000000100000000000000011,101010101010101011011010101010101010101010
