TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSPredicateForm,120,27,84,2490,111111111111101000011010011011111111111111011111011101110111111011111011111110111110111,111111111111110000011100011101111111111111011111011101110111111101111101111111011111011
