TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
org.apache.hadoop.metrics2.source.JvmMetrics,120,10,25,2043,11111111110,11111111111101111111111110110111001110111110101111001100101010101
