TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.mapreduce.v2.api.records.impl.pb.TaskAttemptReportPBImpl,120,57,166,186,11011111111111111111110111111111111111111111111111111111111111111111111111111111111111111111111111111111011
