TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.runtime.docker.DockerClient,120,1,6,866,111111100000000000000000000000000000000000000000
