TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.jsecurity.util.AntPathMatcher,120,31,63,1587,11111111111111111111111111111111111111111111010101010010000010000000000000000011101111111111111111111111111111111101111110000011010111111111111111111011111111111111111111,1111011111111
