TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
org.apache.hadoop.yarn.server.api.protocolrecords.impl.pb.RegisterNodeManagerRequestPBImpl,120,70,232,186,111110111101000111111011011011011110101011111101111111111101111101111111111010110111110111111111101111011111011110110101111011111111111111110001111010011111011,111111111111111111111111111,11111111111111111111111,111111101101101101101101111111011111010111110110111111111111111010001010010,111000101111000111001111111111111011101011111101111111111101111101111111111100101111101111111111110111011111011111001011111011111111111111101001111010011111011,11111111111111111111111111111111111111111111111111111111111111111111111101111011111,1111111111111111111111111111111101111111111111101110000000011110111111111111111111111111111110011111110011011001111110110011111111100111111001111111000000111111000000111111001111111111011111111111111111011111111111111111111111111111111111111111111111111111111111,111111111111111111111111111
