TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.metrics2.sink.ganglia.GangliaSink30,120,3,16,33,11000000000101000000000000000010101010000000011101010,
