TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
com.pmdesigns.jvc.tools.JVCParserTokenManager,120,20,122,19,101011110101011101101101111111110011011111000010000000000101110111101110001101000101001100011010010100101011110000111000101101011011001111100101010100110001000000000000000000000000000101101010101011101010001011100101100000111110100110010010101001101100101001101001101011001000000000110100000000000000000000000000000000000000000000000000000000000000000001010010000100110000000000010010000000000000000000000000000001011110000001110011011011001100110111010100011101010101101100101000100101101101010101110001000111000011001100101101010100111001100100101010000010001000000000000000000000000000000000000000000000000010110001110001111010110100101000111111100010011101010011100101100110001010001111100111010100001010101011001101100010110001101000111001110000000001010111000000000000000000000000000000010000000000000000000000000000000000000000000000000000000000000001000000000000111011010010011110110000000000000000000000000000111101100111001110100010011100110001111110011001000101101101100110000110101110100101001010000010001000000000000000000000000000101100100111010110001101101001010001111001110001100100100110011010110110001011000011101100000000001010100000000000000000000000000000000000000000000000000000000000000000001000000000001100000000000100100000000000000000000000000000001110101100001010101010110011101001110101010100011001010100100110011001101101001101101100100001000010000000000000000000000000010100100100010110111110010100110010100101101101111010100100110001010010110110010101100110000000000101010000000000000000000000000000000000000000000000000000000000000000000100000000000100100000000001010000000000000000000000000000000101100011100010100111100110100110011010001101010101011111010101001000101011110001010010110000010000100000000000000000000000000101011001010011000010001010101100111111100010100110010110010111111001000100111001101001001000000001010010000000000000000000000000000000000000000000000000000000000000000001000000000001001000000000010010000000000000000000000000000000111000111101110101010011011010100101101000110100101000110110010100111010101101000010110100000010010000000000000000000000000000110010100111110100000110111100101011001001010010110101000101011111101010100101011000010100000000010010100000000000000000000000000000000000000000000000000000000000000000010000000000001011111111111111111111111011010100110101001101011101110110000000000000000000000
