TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.server.nodemanager.containermanager.linux.resources.CGroupsHandlerImpl,120,32,132,223,110111111111001111111111101111111110000001000010000000011000000000000100000000000001010001001011110101111,11111111111111111111
