TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.apache.hadoop.yarn.proto.YarnSecurityTokenProtos,120,125,394,44,11010011100001001111001110011101110000011111100001111011111111110110100000111111111011100110100100111100100100100000001110111111111101111101110110010111111111011111111100100011111000000000111110110110110011011111011110001110111010110111111111111110110
