TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.util.GenericOptionsParser,120,13,72,590,111111101111110100010001111111000001010100010000000000000000000000000000000000000000000000001000000000000000000,10111000111011
