TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.mapreduce.v2.proto.MRServiceProtos,120,216,5307,42,10100111110000010000010010000000001000001100000000001101001001000000010011010000000111110010111010101101010100010110010000010110010001000011010100010000110001000000111001100001010100110000100001100000001000000100000000001000000000110000000000010011100100010000000101101001100100010001010011001000100100110000000001100110010000110100011000010000001010101001000001000000100110110011000101001001100001101111000011101000000011000000100010111101001101110101000011000000100111100001011010001001011000100101010010100100110010001001000001011001101010000101000011010100010101110101010000101000101000000000001000000100010000010101011100000000001000000000110110011110110011101100100010100000000001100010000000000000000000111110100110110011011100010111011000100101010000011010000101100100111100000001000110001110010000010001110000100100001001100011010110100001000011000010001001011001010101100101011010011001100101101010111001010000001000001010101110000000000000000011100000100001111001000000000110000110000001000000111111011100000010010010101011100000000000000000111000000000101110010100010100000101010101000000011011110111000000100000101000000000000000000000000110000000000111100110000000000000000000000000000010111101110000101000001010100000000000000000000011100000100001101000011000000000010000000001000000101110010100000010000011100000000000000000000000111000000000001010000000000000000000000000000000001011100101000000100000101000000000000000000000001110011010000010100100000000000000000000000110010010111001010000001000001010000000000000000000000011100000100001101000000000000000000000000000000000101111011100001110010010101000000000000000000000011000000000001010010000000000000000000000000000001011110101011100000100000000001010000000101010100000000000000000000000000000000001100000000000000000000000000000000000000000000000000000000000101111011100001010101010111000000000000001101000000010100101100000000000000100010100000000000000000000000100000000011010111101011100000011100000100010100000000000000000000000000000000000011000001000100110101000000000000000000000000000000000000010101111011100101010101000000010010000000001100100011001110101100000000000000100000001000000000000000000000000000000000010111101110000101000001010000000000000000000000011100000000010101000011000000000000000000000000000101110010100001010111000000000000000000001101010011110000000000000001011100101000000100000101000101000000000000000000110000000000010100001000000000000000000000100000010111111101110001001000001100000010000101111011100000100000011100000000000000000000000011000000000000000000000000000000000000000000000001011100100101000000000001110001010000010111101110000100000001010000000000000000000000001100000000000000000100000000000000000000000000000111101101110101100000000011000100000001011110111000000100000101000101000000000000000001110000000000110100000000000000000000000000100000010111111101010000000000001100000000000,1100000000011100001001111001101110000000000001100001110000011110000000011100001111000001111000001100000000011100101001111001101110000000000001100000000000011111000001100001011010101110000010011100000000011100001001000000000000000000000001100000000000011111000000000000000000000000000000001100000000111100001001111000000000000000000001100001110000011101111000000001010000000000111000001100000000011100001001000000000000000000000001100000000000001100000000000000000000000000000000001100000000011100001001000000000000000000000001111111110000001110000000000000000000000000111001101100000000011100001001000000000000000000000001100001110000011100000000000000000000000000000000001100000000111100101001111000000000000000000001100000000000001110000000000000000000000000000000001100000000000000000000000000010010000000000000001001110011100111000000000000000000000000110000000000000000000000000000000000000000000000000000000000000000000000000001000000000111100000000111001001010110010000000000011100000000000111100100000000000000101110001100000000000100000011110011000000001110000111000100100000000000000000000000000000000000000011000000111000001110000111100000000000000000000000000000000000000001010011000000011110010010000000001100000000111110111100001111001000000000000001000000000100000000000000000000000110000000011110000100100000000000000000000000110000000000001110111100000000000000000000000000000110000000011100100100000000000000000001100111100001110000000000000011011000000000111000010010000010011100000000000011000000000000011010000000000000000000000001110000011110010001100001100100110000000010000000100100000000000000000000000110000000000000000000000000000000000000000000000000110100100000000011011001100000000100000001001000000000000000000000001100000000000000001000000000000000000000000000000001111001110000000110100011000000000111000010010000010011100000000000011000000000000111000000000000000000000000001110000011110010000000001100000,00001001111101111111100000000010111000111100100000000000100011110011100010000000000111111111000000011001001000001011000011110000000000000000000000000001110110110000000000000000000000101110111000000000110000000000001000000000000000011111101111111101110001111001000000010000000000000000011111111000011111100110100001001000111100000000000000001000001100000000000000000000011111011111111000000000001000001111111000000000001000000000000000100000000001111111101001100000000010000110110000111100000000111100001110000000000000011000000000000000000001101011101110000000001100000000000010000000000000000111111011111111000000000111111111111001000000000001010100000000000100000000000011111110000000110010101111010101011111100000000000000000000000000000000000000000000000000001001101010000000000110111110001101000010000000000000001111111011111111000000000101110001111001000000000001000000000000000100000000000011111110001100110000111100110110000111100000000000000000000000000100000000000000000000000000011101011101111111111101010000000000010000000000000000111111101111111100000000111000101111111000000000100000110000000000000000000000111111111100000011000101110000010000011111000100000000000000001110111100111000011110010000100000011011110000001110000000001100100000000111111011111111000000000001000001111111000000000001000001111001111100000000001111111111000000000000100011010111011111100000000111100001110000000111011001000000000000000000000001011101111100011011100110001101110000000110110110111111111111111000000000101110001111001000000000001101001111001111100000000001111111111001100001101111100100111011111100010000000000000000000000000000000011101111111111000001111011101111111111111010111110101110111011000000000111111011111111000000000000000111110001111001000000000000000000000000000111100100100111000000000000000000000011111100001100000000000011110100000000011110000000000000000000000000000000000000000000000111100000000000000000000000000011010100000000000000000000000000000000000111100000000000000000000111111011111111000000101110001011110010000000001010111001111001110000000000011111111110000001111011000111001010111111110001111110100000000000000000000000000001100000000000000000110011000000010111100001000111111110000000001110101111000000000000000011111000110110101000000000000000000000111111101111111100000000000100000111100100000000000100000000000000010000000000111111111100001111000000001111011000011110001000000000000000000000100000000000000000000000000000110101110111000000000000000000000001000000000000000011111101111111100000000000100000111111100000000000100000000000000010000000000001111110100000011000010110010011000011110000110111110000111111011001110110010000000000000010110110101110111110001101000000000000001100000000000000011111101111111100000000010111111111100100000000000101000000000000010000000000111111111100001100111100000000110000011110000000000000000000000000000000000100000000000000000000000101110111110001111110000000000001000000000000000011111101111111100000000010111000111111100000000000110000000000000010000000000001111111100001100001000000011011101111110000000011110000111000000001110111101000000000000000001110101110111111111110110000000000001001110110000000011111110111111110000000000000000111111111111111000000000000001010000000000000000001100000000000000011111111000000110000001100010100000001111100010000011110000101111000000001000000000001100000000000000000000000110101110101110000000001100000000000010000000000000000101111111111101111111100000010111000101111111101100000111000000000000000000000000000011111101000011000000010011110100000111111000110000000000000000000000000000000000000000000111100101111110100000000100001110000011000000000000000000010111100000000000000001111100011011100100000000000000000000001111110111111110000000000011111111110010000000000010100011110011101000000000011111110100011111111110000110001000001111000000000000000000000000001110110000000000000000000000000010111011111111111000000000000000100000000000000001111110111111110111111111100110110001000000000000000000011111010000011111111000000010100011110000000000000000110000111000000000000000000001111101111111100000000010111000111100100000000000100000000000000000000000000111111110000000000000110110010110000011110000000000000000000000000000000000000000000000000000000000101000000110001010000000000000000000000000000000001111111111100111110001111001000000010101111111000000011111111000000000000000000110101011111100000000000000000011101100000000000001010000011111011111111000000000111110001111001000000000000000000000000001000000000000011111100001111000001110000110100000111100000000000000000000000000000000000100000000000000000000001010000000000000000000000000000000000000000000000011111011111110010000011110010000000100000000000000000001111111100000000000010111110011001111000000000000000000100011111100000000010101001,00100000100001011000101001000101000000000010011101101001000000000000000010010000001001101001000100000011000101010110100100000000000011010100011101101001000000100010100010010110000100100000000001110000001001010100110100100001111001011110100100000000001000000100100000000111000010001110000101110011011001100100000000000011110110000001110100000000000001010010001010100100101000000001110101110000001000010000000001110100100000110110001000000000011000100000100100011110000000000100010000010111010000100010010010111111000100000110000001010011111000001000010000000010100000001101010100010101100100000000000101000000000001001100110001110011000000000000011000000101110010,00100000100001011000101001000001000000000010010101001000000000000000000010010000001000101001000100000011000000010100100100000000000011000100011100101001000000100010100010010100000100100000000001010000001001010100110100100001110000011110000100000000001000000100000000000101000000001110000101110011011001000100000000000011110010000001100100000000000001010010001010000100101000000001110000110000001000010000000001010100100000010110001000000000011000000000100000011110000000000100000000010100010000100010010010000111000100000110000001010001000000000000010000000010100000000100000100010101100100000000000100000000000001001100000000110000000000000000011000000101100010,00101000001010110100000000010010010010100101010010001101010110101010010001000000000101100001011110000000101000110110000010010100000011011000010000000000011110100010111000101000111100000101000010001000100110000011000001000100100001001000101010111111001010000010001100100001100010000001000000100010100101111001000111100111111001000000011000000001100101001000010001011001101011011100011000000101100000101010101001000001000000010100100110000110100000001110100110000001110000000010010010100000010001000001101101101000000001001100000100010000000101000000000000000000001010010110000001011010111010000010001111001000100001010001010001111110001010000000000001000011100000000001010101111011010110011100001011101111010000100000000001100000011100101000000100100001110000000100101000101100111001011110011000000010000110110001100000001100100010000101100010000010010101100100000100110000000010001111100100100111111111101110111001100000000100000110101110000000000000000011100000010010110110000000000110000110000001000000111111011100000001010001010111100000000000000000110100000000011110101000010100000110101010000000100111110111000000100000101000000000000000000000000101000000001011100011000000000000000000000000000001111011110000101000001010010000000000000000000011010000010010011000010100000000100000000001000000101110101000000001000011100000000000000000000000111000000000000110000000000000000000000000000000000111010110000000100000011000000000000000000000001101011010000001100100000000000000000000000110100010110101100000000100001001000000000000000000000001100000010010101000000000000000000000000000000000011111011100001110100010100100000000000000000000100100000000001001010000000000000000000000000000000111111110010100000100000000000101000000101001100000000000000000000000000000000010010000000000000000000000000000000000000000000000000000000000011101111100001001011001111000000000000001101000000010101010100000000000000001100100000000000000000000000100000000011010110111101100000011010000010010010000000000000000000000000000000000011000001000011010100100000000000000000000000000000000000001011111011100011010101000000001100000000010100100100110111010100000000000000001000010000000000000000000000000000000000010110111110000101000001001000000000000000000000011010000000001011001001000000000000000000000000000101101100100001010111000000000000000000010100101011110000000000000001011100101000000010000010100101000000000000000001001000000000010010100000000000000000000001000000010111111011010001001000001100000100000011101111100001000000010100000000000000000000000100100000000000000000000000000000000000000000000001011100100100100000000001101000110000010110111110000010000001001000000000000000000000010100000000000000001000000000000000000000000000000111101101110101100000000011000010000000111111011000000100000101000011000000000000000001110000000001010100000000000000000000000000100000001111111100110000000000001100000000000,,00
