TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.tools.proto.GetUserMappingsProtocolProtos,120,108,358,97,101111111111111111111111111111111101111111111011111101111111101111011111110111111101111111111111111111011111111111111111111011110111111110101100000000000001110111111111111110111110111111111111111110111111111101111111110000000001110011111111111011111111111000000000000000000111111111111110110,011111111111111111111111111110111111111110111111111111111111111111111111111111111111111111111010110011001111111111111111111011111111111110110010000000000001110111111111111011111110111111111111111110111111111101111111101000000001110101111111111011111111111000000000000000000111111111111111001
