TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.jdom2.Verifier,120,109,190,104,11111000011111111111111110111000000001111111111111111111111111111111111100011101111111000101111111110111111101011111111111111111111111111101010111111111111111111111111111111101111101111111111111010111000111111111111111001000000000000000000000000000011110101111111,0000000000000111101111111111101111111111111111111110111111101111110010101000000000000000000000000000111111101111011110111111111111111111111111101101111111011111111011011111111110001111111111101101001111011111110001010011111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111011111111111111111111111111111111111111111111111111101001111101001111101001111101111111111111011111111110111110111111111011111101110111111101001111111111111111111111111111111111111111111111111111111111111111111111111110111111111111100100111111111111001001111111111011111111010000000000011111011111111111101111111111111111111101111111111111111111101111111111101111111111110001111111001000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011111111101111111111111111010111110101111111011111111,00000000011111111111111110000000000000001111101011111111111111111111111111111100010111111111110111111111111000111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111101111000000000000111111111111111111111,1111111111111111111111111111111111111,1111101111111111111111111111111111111,11111000011111111111111110111000000001111111111111111111111111011101110010011101111110100011111111101111111011011111111111110101110111111011001111111111111111111111111111111101111101111111111110101111000111111110111111010000000000000000000000000000011101011011111,11111111,011011011011011000001001011001011011011011011011011011011011011100111110101111101110111111111111
