TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.commons.math3.geometry.euclidean.threed.Rotation,120,78,288,2131,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111111,111111111111011101101101111111111110110111111111111011101101101111111111111110011011010111011011011111111111101100101111111111111110110110110
