TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
org.apache.hadoop.log.LogLevel,120,12,55,438,11111011111111100000000011111000111111111111011111111111111111101111111111111100000001111100110000011000000000000000000000000000000000000000
