TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.NodesListManager,120,18,70,124,1111111111110100001111111111111111111111111100000000000000000000000000000010000000000001111111111111111111111000000000111110000000000011111111111111111111111111111111111111111111111000000000000000000000000010010100101000000000000000001010011010100111010111010111110001111110110000000010010100000000000000000000000000000000011101001111111111111100000000011111110
