TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ApplicationReportPBImpl,120,89,267,255,1111010110111110111111101111011101011111110111111011110111111111111111111111111111111101101111111111111111111111111111011111111111111111111111111111111111111101111111111111111110011001111111111110111111111111111111111111111111111111010
