TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
com.liferay.portlet.documentlibrary.model.DLSyncWrapper,120,74,229,3602,111111111111111111111111111111111111111111111111111111111111111111111111111111,10111111111111110000000011111111001000101010100110100010111111111111111111111111111111111111110010111
