TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.thirdparty.com.google.common.io.CharSource,120,32,132,432,11111001111111111111111110111111011001111101100100111101111111111111111111111111,11011111111101111111111111101011111010111101011000111101111111111111111111111111
