TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.apache.hadoop.ipc.ProtobufRpcEngine2,120,15,56,33,111111100000010110011010110110111000000000000000000000000000000000000000000000101100
