TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
Newzgrabber.Newzgrabber,120,9,21,2090,001000000000000000000000000000000000001000000011111111100000000011111111111011,011
