TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtocol,120,22,86,133,0111111111111100000011100100000000000000000000000000000000000000111111110111111111111111111111111111,
