TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,76,327,1317,111111111111111111111111111111101111101111111111111010011111101100110011101010000000000000011110000001111000000000000000000000000110111110100000000000101111111011111011011111100110001111001111001111101111111111110011000000000000111110111001111,111111111111111111111111111111101111111111111111111100011111101100110101110010000000000000011110000001111000000000000000000000000110111110100000000001010111111101111101011111100110001110101110101111101111111111110011000000000001011111011001111
