TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.state.StateMachineFactory,120,12,55,76,11111111111001110001111111000011111100000011111111110111,10101111101010101010
