TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,BranchCoverageBitString
org.apache.hadoop.fs.TrashPolicyDefault,120,16,58,167,101111111111110111111100101000000010011111100000000000000000000,111101111111110111111101001000000101011111100000000000000000000
