TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString
com.aelitis.azureus.ui.swt.feature.FeatureManagerUIListener,120,2,4,1,1111110000000000000000000000000000000000000000000000000000000000000000000000000000011000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
