TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer,120,50,173,848,0011111100110011111111110111111111111111011111111111111111
