TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.api.records.impl.pb.ContainerRetryContextPBImpl,120,25,72,518,1111111111011111111111101111111111111111111111111111,1101001010110111111101111111111011110110
