TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.conf.HAUtil,120,14,34,645,0111111111111100111110011110111110111111111110000000001001111111111111110011100111111000010000000000000000000001111111111000000000000,111111111111010111010100000000000000010111110100001011111011111111010101
