TARGET_CLASS,search_budget,Size,Length,Generations,MethodCoverageBitString,BranchCoverageBitString
net.sf.sugar.fspath.cli.FSPathExplorer,120,9,33,30,1111111,111111111111111111111111111110101111101100000001010
