TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,ExceptionCoverageBitString
org.apache.hadoop.yarn.proto.ApplicationMasterProtocol,120,19,71,227,1111111011111000111100000000000000000000000000000000000111101111111111111111011111111,
