TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
com.google.common.base.Splitter,120,19,56,1458,111111111111111110,111111111111111111111111110111111111111111111111111111111111111111111000111111111111111111
