TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
org.jfree.data.category.DefaultIntervalCategoryDataset,120,59,208,1094,11111111111111111111111111111111111111111111111111111111011011111111111011111111111111011111011011111111111111001101001000110110100
