TARGET_CLASS,search_budget,Size,Length,Generations,LineCoverageBitString,BranchCoverageBitString
org.apache.hadoop.yarn.server.resourcemanager.resource.ResourceProfilesManagerImpl,120,5,12,1607,111111111000001111000000101111111000000000000000000000000000000000000000000000000000000000000111,10111111010000000000000000000000000000000000000000010000
