TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString,MethodNoExceptionCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString
umd.cs.shop.JSPredicateForm,120,56,200,2343,111111111111111111011010011011111111111111011111011101111111111011111011111110111110111,111111111111,11111111011110111111111111111111111,0101001000101001001101011010010010111101100101001000110,111111111111111110111100011101111111111111011111011101111111111101111101111111011111011,111111111111111101111111111111111111110001111111111011011111010001111110000000001111110111101000111111000000000111111010000000011111111011111111111111111011100001111111101111111111111111101111111011101000000000000011111111011111111111111111110111111101010100000000000111111011111111111011100111110100000000001111111100000000011111,111111111111111111111111001000001000000011111111111111111111100111111110000111111111111100011111111111111110000111111101111111111000110111110000111111111111100011111,111111111111
