TARGET_CLASS,search_budget,Size,Length,Generations,MethodNoExceptionCoverageBitString,BranchCoverageBitString
umd.cs.shop.JSJshop,120,25,64,100,1101100111111100111,111111111111111110110111000000000000010100000011111011111010101010111111101011111011111111100111100000101000000000
