TARGET_CLASS,search_budget,Size,Length,Generations,CBranchCoverageBitString
bcry.bcGenerator,120,4,14,1181,10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001111101
