TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString,WeakMutationCoverageBitString,LineCoverageBitString,MethodCoverageBitString,MethodNoExceptionCoverageBitString,CBranchCoverageBitString,ExceptionCoverageBitString,OutputCoverageBitString
org.apache.hadoop.yarn.proto.CsiAdaptorProtos,120,263,873,95,1110111111101011111011001111000011010000100001011000101101100111111100010111011011111101011011111011010111001100101111111110100111111110001011111111011110000000000001001001011111001010011100110011100000110110011010110101110111110100011100010001011100111111001101000000001111001011101110001001100101111001100011100111111011101111011001110111010010011100011001110101110111111001100010000011111111110100010111111011100101111011000001000010101100111111101110111010011101110101000000010100100000000000000000000000000000000000000000001100000011001100110011010010110000000000000010110000000000000000000000100100000000011000000010100000000000000010001000000001100000000000100000000000101010100000000111111010111111010010000101001101001000000000000000000000000000001100000000010101000000110111110001010101111110101111100000110101101110101010101011010001000101001000000000000000000000000000000000000000000000110001010100110101010000000000100000000001001001001101111111010100100000000011000000000001011110101111110110111100100001010010000000000000000000000000000000000000110000000001100000000001000000000000100000000101011111101010101011101011100000000001110101010101010110111110100001011011110010011101101000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000011001010101011001101111100010011001110011100101100000000000001010101001011000000000000001011000000000000001000000000101100000001010110100010110010111000001010101010000011010000001101011100000101010010100000000000000010000001001010101000000000000000001010101001000000101000000000000000000010100010100100111111111111010101000000000011000001000001011111101111110010000100100001010010000000000000000000000000000000000000110001010111010100000010110000000000010000000101011111111101110101001000011101001110001,1100111000100000111000001001100000000000000000000000000000000000000000000000001100000000111100001111000011110000111001100100000000000000000100000100000000001111001000110000000100010000000011110010000010000011111100000000110000111100111001001001111100111000100000000000000000000000000011000000000000000000001110000111100111111110110101001011110101110001110001001100000000000000000000000000000000000000000000000000001111111101110000111000011100001111100000010000000000000000010111111000101111111100101000000011000001100001111001111110010010011000000000000000000000000000000000000000000111111000000000000000010000000001000000000001110000000000101111011100000000011100111111101001110011111100101111011011000000000000000000000000000000000000100000000000000000000000000000000000000000000000000000000111111111111111111111000011110000111100111110010110011001000000000001000011111000001011110111110011011111100111111100111100111000011111110111110100101111111110011000000000000000001110000011100011111100011110000000011111101000000111000110000000001101111011111101111001100000000110010011010011110010011100100100110000000000000000000000000000000000000000001111110111000011100001110010000111110000000011000111000001011111111110011001100001111101,0111100111110111111110111000111111100000001011110000000000001111111100001111111111000000111100011110000000011100000000000110000000000000000000001111111011111111000000001111111111110010000000000000001001111111111111110000000000001110000000000001100000000000001111111100000110000000001111111111110100000001111110001100000000000000000111111011110111100100000000000000000000000000000000011000001111000101000001100000000001000000011000011101111101111111111111111111111110000000000000000000000000001110000000000001111111110101011111110000000000000000000000000000000001110111101101001100000000000000000000000001110000000000001111111111111110101010111111111111111111111000000000000000000000000000000001111111100000000000000111001100111101111111111100000000000000000001111111111111000111111111111101111101000000111000000000001111011111110100000111000000000000000000000000000001111010000000011110100000000001111101111011100101111111000010011001011111011111111101111110111111011101011111011111111101111111111110111111011111011111111111101111010000111111110000000111000110000000110000101000000001111110110000010000000110000000000000000000100011111111000010100000000000000011111111100000000010000111111111100001100011000000000000000010001000101011000000000000000011000000000000000011110000000000111000111000111000111100011011000111100000000000000010111110111110111110111110000000000000000000000000000101111101111111111111111110111000111111100000001110111111000000001111111111000011001111101100010101111110000000011111100000110110000000000000111110011111111011111111111100001111100011111110000000000000001010000000000011100000000000001110000000000001100000000000001111111100000111000011000011000011111100000001111110001100000111101101111111111011111111111110000000000000000000000000000001111000001111111111111101100010001111101011111011111000000000000111111111111110111000111111110110001010111111000000001111111111001100001111111111111111111110000110111100001101110111111111101100111110011111111111111111100001111110000001111111111101111111000000000000000101000000000000000100100001000000000000000001000000000000000011111111000000111001111111111111111111100000000011111111100011111111101111101011100000000000000000000000000000000000000000000000000000000000001110111101110010110010111000000000000011111010000000000111111111110000000000000000000000000000000000000000000000011000001000000001100000010011111111101100110001100000000000000001100000000000000001111111000111000001111000000000000000001110000000000000000011111111111111100000001111111111110010000000000000001111110000000000000110000000000011000000000000001111111100110001111111111111111111101010111111100010000000000000000000000010000111110001111110110000000011110001111111111000001101000111111011111011110111111111111101111111111111110000000000000111111111011111110000000000000000011100111000000000000000001001100000000000000001111111100000101001111111111100011111100000000010001000000110100011111100011111001011111100000000011110110110011111111111111111111100000111110010010000000110000011111111110110011010100000011111011110000000010000000001101110100,1110101110001001111110000111100100010000000001100001111111110000111011010110000110110101000101000001111110110111111111000110100011101011110100100001010000000000011001001100011110011010000111010011111111111101010010000000000000001111111111111111000111100000000011011111111111111100110001010000000100111111100111100,1110101110001000110000000001100100010000000001100000000000000000111001000100000110110100000101000001111110000000000011000110100011100010110000000001010000000000010000000000000010011010000111000011011100011101010010000000000000001010000000000001000111100000000010010000000000011100110001010000000100100000000000100,0110111011111000100101111000101111000110111011001100101111000110110111111011111010010101000101111011111011101110110110000010010011111111001110010000000110011011110001111100111010100101010100111101111110000010000110101110111101100110111010101011001111011101010100111100111001011011100110110101111011010110110110000100111111111111010111010000111001111001101000000110001110011100111011011111001100111000011001001110111101000111001011000100010011111111010111111100011011110010100000001101000000000000000000000000000000000000000000001010000011010100110010110011001000000000000101001000000000000000000010000010000000011000000010100000000000000100001000000000100000000000100000000001001010100000000111110111101110101100000101001100101000000000000000000000000000001010000000010011000100010111101000101101111011011111100000110011110111011001100011001000100011010000000000000000000000000000000000000000000000101000110100101011001000000100000000000001010001010101111110110101000000000101000000000001011111011011101111011101000000101100000000000000000000000000000000000001001000000001100000000000100000000001000000000100111110011101110111101010100000000001101011010101010110111111000001011011110010011011101000000000000000000000000010000000000000000000000000000000000000000000000000000000000000000000000000000011001010110100101011111010010100110110011100110010000000000001010101010011000000000000010100100000000000001000000001010100000000110101000101001100111000010011010010000100101000010011011010000010101100100000000000000100000001010100101000000000000000010101010001000001001000000000000000000100100011000100111111111111010101000000000011000000100001011111111011101100000101000000101010000000000000000000000000000000000001001000110111010010000100101000000000010000000100111111111101001100101000011011010110010,,10
