TARGET_CLASS,search_budget,Size,Length,Generations,BranchCoverageBitString
org.apache.hadoop.mapreduce.jobhistory.TaskAttemptStarted,120,80,241,1263,111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011101011101011111110111010111010111111111111111111111
