TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
glengineer.agents.GroupAgent,120,21,82,1210,1111111111011101111111111111111111111111111110111111111011111111101111111110111111111011111111111111111111111111111111111111111111111111111111111111
