TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString
org.apache.commons.math3.fraction.Fraction,120,48,103,475,11111111111111111111111111111111111111111111111111111111111111111111111111111111111111111011111111110111111111101111111111111111111111111111111111111111111111110100000001111111111111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111111111111111111111111111101111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111101111111101111111111111111111111111110111111111101111111111011111111111111111111111111111111111111111111111111101101111111
