TARGET_CLASS,search_budget,Size,Length,Generations,WeakMutationCoverageBitString,BranchCoverageBitString
fi.vtt.noen.testgen.observations.formatter.DaikonFormatter,120,15,73,2018,1111111111111111100011111111111111111111011111101111111111110111111111111111111111111110111111111111111010100111000000000000000000000000000000,11111111101011111111111111111111111111001011111111111111010000000000000
